  0.68940690E-02,  0.21345596E-01, -0.10366162E+01
  0.69101680E-02,  0.21123921E-01, -0.10366162E+01
  0.69011136E-02,  0.20844895E-01, -0.10366162E+01
  0.73240550E-02,  0.23190246E-01, -0.10366162E+01
  0.69823528E-02,  0.22999543E-01, -0.10366162E+01
  0.70989254E-02,  0.23018927E-01, -0.10366162E+01
  0.72412341E-02,  0.23024895E-01, -0.10366162E+01
  0.75692484E-02,  0.23036563E-01, -0.10366162E+01
  0.80675549E-02,  0.23018104E-01, -0.10366162E+01
  0.75815577E-02,  0.20957102E-01, -0.10366162E+01
  0.71024748E-02,  0.20959205E-01, -0.10366162E+01
  0.72606020E-02,  0.20952008E-01, -0.10366162E+01
  0.79436765E-02,  0.22873094E-01, -0.10366162E+01
  0.76366212E-02,  0.22894672E-01, -0.10366162E+01
  0.76268881E-02,  0.21121506E-01, -0.10366162E+01
  0.78036347E-02,  0.21134896E-01, -0.10366162E+01
  0.79487235E-02,  0.21146453E-01, -0.10366162E+01
  0.70220430E-02,  0.21137178E-01, -0.10366162E+01
  0.80782727E-02,  0.22682521E-01, -0.10366162E+01
  0.80738100E-02,  0.22373181E-01, -0.10366162E+01
  0.80773138E-02,  0.22059225E-01, -0.10366162E+01
  0.80893304E-02,  0.21735701E-01, -0.10366162E+01
  0.80563673E-02,  0.21153243E-01, -0.10366162E+01
  0.69058677E-02,  0.22989489E-01, -0.10366162E+01
  0.69243372E-02,  0.22759554E-01, -0.10366162E+01
  0.69142794E-02,  0.22384886E-01, -0.10366162E+01
  0.69212581E-02,  0.22064664E-01, -0.10366162E+01
  0.69099665E-02,  0.21735584E-01, -0.10366162E+01
  0.69211611E-02,  0.21523310E-01, -0.10366162E+01
  0.69682890E-02,  0.21317749E-01, -0.10366162E+01
  0.70413678E-02,  0.22865551E-01, -0.10366162E+01
  0.74038039E-02,  0.23032226E-01, -0.10366162E+01
  0.74864538E-02,  0.22877894E-01, -0.10366162E+01
  0.74109656E-02,  0.20918955E-01, -0.10366162E+01
  0.71891839E-02,  0.21120530E-01, -0.10366162E+01
  0.80357496E-02,  0.22853990E-01, -0.10366162E+01
  0.74081955E-02,  0.21092044E-01, -0.10366162E+01
  0.78770658E-02,  0.21312319E-01, -0.10366162E+01
  0.71111277E-02,  0.21294802E-01, -0.10366162E+01
  0.80749537E-02,  0.21522681E-01, -0.10366162E+01
  0.80145410E-02,  0.21323566E-01, -0.10366162E+01
  0.69475817E-02,  0.22557579E-01, -0.10366162E+01
  0.71564228E-02,  0.22852264E-01, -0.10366162E+01
  0.73167201E-02,  0.22861738E-01, -0.10366162E+01
  0.74043837E-02,  0.22703484E-01, -0.10366162E+01
  0.78011360E-02,  0.22796193E-01, -0.10366162E+01
  0.75903264E-02,  0.22734499E-01, -0.10366162E+01
  0.79781794E-02,  0.22693580E-01, -0.10366162E+01
  0.74970868E-02,  0.21278654E-01, -0.10366162E+01
  0.76979323E-02,  0.21300528E-01, -0.10366162E+01
  0.72980323E-02,  0.21272416E-01, -0.10366162E+01
  0.80259603E-02,  0.22534468E-01, -0.10366162E+01
  0.80234666E-02,  0.22215105E-01, -0.10366162E+01
  0.80374075E-02,  0.21879013E-01, -0.10366162E+01
  0.79477188E-02,  0.21495648E-01, -0.10366162E+01
  0.79989738E-02,  0.21689168E-01, -0.10366162E+01
  0.70509487E-02,  0.22661654E-01, -0.10366162E+01
  0.70085359E-02,  0.22434493E-01, -0.10366162E+01
  0.69673542E-02,  0.22240890E-01, -0.10366162E+01
  0.69642325E-02,  0.21876429E-01, -0.10366162E+01
  0.69999483E-02,  0.21676655E-01, -0.10366162E+01
  0.70440723E-02,  0.21480474E-01, -0.10366162E+01
  0.75058501E-02,  0.22552849E-01, -0.10366162E+01
  0.77833160E-02,  0.21476532E-01, -0.10366162E+01
  0.72145421E-02,  0.21440464E-01, -0.10366162E+01
  0.72296678E-02,  0.22679667E-01, -0.10366162E+01
  0.77017293E-02,  0.22572779E-01, -0.10366162E+01
  0.78822122E-02,  0.22559820E-01, -0.10366162E+01
  0.73836946E-02,  0.21406120E-01, -0.10366162E+01
  0.75612983E-02,  0.21482306E-01, -0.10366162E+01
  0.79596834E-02,  0.22382386E-01, -0.10366162E+01
  0.79652826E-02,  0.22040961E-01, -0.10366162E+01
  0.79062819E-02,  0.21848792E-01, -0.10366162E+01
  0.78524022E-02,  0.21656050E-01, -0.10366162E+01
  0.71497466E-02,  0.22484401E-01, -0.10366162E+01
  0.70957025E-02,  0.22280683E-01, -0.10366162E+01
  0.70531343E-02,  0.22054366E-01, -0.10366162E+01
  0.70955923E-02,  0.21821592E-01, -0.10366162E+01
  0.71516410E-02,  0.21623106E-01, -0.10366162E+01
  0.76075043E-02,  0.22394236E-01, -0.10366162E+01
  0.73209531E-02,  0.22522666E-01, -0.10366162E+01
  0.76960200E-02,  0.21625812E-01, -0.10366162E+01
  0.73457492E-02,  0.21569859E-01, -0.10366162E+01
  0.77963555E-02,  0.22392401E-01, -0.10366162E+01
  0.74171926E-02,  0.22381726E-01, -0.10366162E+01
  0.72469003E-02,  0.22329079E-01, -0.10366162E+01
  0.78803979E-02,  0.22216084E-01, -0.10366162E+01
  0.77810289E-02,  0.22028814E-01, -0.10366162E+01
  0.77269807E-02,  0.21800701E-01, -0.10366162E+01
  0.72239606E-02,  0.22151894E-01, -0.10366162E+01
  0.72711941E-02,  0.21749593E-01, -0.10366162E+01
  0.77005050E-02,  0.22228238E-01, -0.10366162E+01
  0.75134032E-02,  0.22234124E-01, -0.10366162E+01
  0.75105107E-02,  0.21719529E-01, -0.10366162E+01
  0.72335086E-02,  0.21954425E-01, -0.10366162E+01
  0.73975660E-02,  0.21883767E-01, -0.10366162E+01
  0.73601527E-02,  0.22233203E-01, -0.10366162E+01
  0.75735897E-02,  0.21926094E-01, -0.10366162E+01
  0.74109240E-02,  0.22069193E-01, -0.10366162E+01
  0.75961020E-02,  0.22104594E-01, -0.10366162E+01
  0.68860724E-02,  0.20647477E-01, -0.10366162E+01
  0.68841752E-02,  0.23359081E-01, -0.10366162E+01
  0.69752864E-02,  0.22340262E-01, -0.10366162E+01
  0.69465856E-02,  0.21295189E-01, -0.10366162E+01
  0.69149469E-02,  0.21259466E-01, -0.10366162E+01
  0.69622586E-02,  0.22885412E-01, -0.10366162E+01
  0.81118511E-02,  0.21512338E-01, -0.10366162E+01
  0.80884892E-02,  0.21448796E-01, -0.10366162E+01
  0.79261665E-02,  0.21366192E-01, -0.10366162E+01
  0.75777493E-02,  0.22745087E-01, -0.10366162E+01
  0.80853452E-02,  0.21937225E-01, -0.10366162E+01
  0.80512857E-02,  0.21922868E-01, -0.10366162E+01
  0.69168548E-02,  0.22497851E-01, -0.10366162E+01
  0.80401801E-02,  0.22876598E-01, -0.10366162E+01
  0.80808896E-02,  0.22863902E-01, -0.10366162E+01
  0.80531176E-02,  0.21249662E-01, -0.10366162E+01
  0.79297981E-02,  0.21620383E-01, -0.10366162E+01
  0.80281534E-02,  0.21029897E-01, -0.10366162E+01
  0.69198219E-02,  0.21481056E-01, -0.10366162E+01
  0.80850009E-02,  0.22217535E-01, -0.10366162E+01
  0.81111879E-02,  0.20996321E-01, -0.10366162E+01
  0.78966719E-02,  0.21469587E-01, -0.10366162E+01
  0.69726505E-02,  0.21083295E-01, -0.10366162E+01
  0.81096637E-02,  0.20719960E-01, -0.10366162E+01
  0.81113836E-02,  0.23270888E-01, -0.10366162E+01
  0.80986967E-02,  0.23351972E-01, -0.10366162E+01
  0.81103709E-02,  0.23430562E-01, -0.10366162E+01
  0.81224809E-02,  0.23311845E-01, -0.10366162E+01
  0.81224809E-02,  0.23430562E-01, -0.10366162E+01
  0.80975194E-02,  0.20642107E-01, -0.10366162E+01
  0.81223352E-02,  0.20687401E-01, -0.10366162E+01
  0.81100246E-02,  0.20568683E-01, -0.10366162E+01
  0.81223352E-02,  0.20568683E-01, -0.10366162E+01
  0.69142196E-02,  0.21369308E-01, -0.10366162E+01
  0.80301948E-02,  0.21835673E-01, -0.10366162E+01
  0.80462299E-02,  0.21753440E-01, -0.10366162E+01
  0.80587950E-02,  0.22045448E-01, -0.10366162E+01
  0.80735019E-02,  0.22136735E-01, -0.10366162E+01
  0.80702387E-02,  0.22296971E-01, -0.10366162E+01
  0.80482731E-02,  0.22377482E-01, -0.10366162E+01
  0.79855043E-02,  0.21774468E-01, -0.10366162E+01
  0.69613713E-02,  0.21499322E-01, -0.10366162E+01
  0.69674784E-02,  0.21767548E-01, -0.10366162E+01
  0.69936296E-02,  0.21853890E-01, -0.10366162E+01
  0.79902609E-02,  0.22537897E-01, -0.10366162E+01
  0.80199873E-02,  0.22459548E-01, -0.10366162E+01
  0.80280096E-02,  0.22294176E-01, -0.10366162E+01
  0.80070715E-02,  0.22209828E-01, -0.10366162E+01
  0.80356693E-02,  0.22122378E-01, -0.10366162E+01
  0.79920875E-02,  0.21943895E-01, -0.10366162E+01
  0.79308835E-02,  0.21944839E-01, -0.10366162E+01
  0.69787514E-02,  0.21349852E-01, -0.10366162E+01
  0.69921418E-02,  0.21425007E-01, -0.10366162E+01
  0.79571200E-02,  0.21697636E-01, -0.10366162E+01
  0.79809232E-02,  0.21614982E-01, -0.10366162E+01
  0.80421273E-02,  0.21620649E-01, -0.10366162E+01
  0.80217895E-02,  0.21543396E-01, -0.10366162E+01
  0.69621115E-02,  0.22093166E-01, -0.10366162E+01
  0.69838570E-02,  0.22178176E-01, -0.10366162E+01
  0.69462062E-02,  0.22412514E-01, -0.10366162E+01
  0.80098398E-02,  0.22608410E-01, -0.10366162E+01
  0.80281494E-02,  0.22716168E-01, -0.10366162E+01
  0.79559702E-02,  0.22601899E-01, -0.10366162E+01
  0.69799001E-02,  0.21240010E-01, -0.10366162E+01
  0.70379222E-02,  0.21217958E-01, -0.10366162E+01
  0.80135032E-02,  0.22797283E-01, -0.10366162E+01
  0.69130468E-02,  0.21170359E-01, -0.10366162E+01
  0.69486070E-02,  0.21676673E-01, -0.10366162E+01
  0.69326845E-02,  0.21575348E-01, -0.10366162E+01
  0.69421970E-02,  0.22007475E-01, -0.10366162E+01
  0.69260873E-02,  0.21928816E-01, -0.10366162E+01
  0.69432949E-02,  0.21846074E-01, -0.10366162E+01
  0.69308569E-02,  0.22324806E-01, -0.10366162E+01
  0.69205492E-02,  0.22243389E-01, -0.10366162E+01
  0.69381843E-02,  0.22167544E-01, -0.10366162E+01
  0.69372792E-02,  0.22790852E-01, -0.10366162E+01
  0.80803576E-02,  0.21068320E-01, -0.10366162E+01
  0.80423283E-02,  0.21440001E-01, -0.10366162E+01
  0.80762392E-02,  0.21681854E-01, -0.10366162E+01
  0.80640552E-02,  0.22462343E-01, -0.10366162E+01
  0.80764291E-02,  0.22546087E-01, -0.10366162E+01
  0.80543519E-02,  0.22652166E-01, -0.10366162E+01
  0.70195250E-02,  0.21942199E-01, -0.10366162E+01
  0.69890000E-02,  0.22018107E-01, -0.10366162E+01
  0.79003543E-02,  0.21861957E-01, -0.10366162E+01
  0.79350136E-02,  0.21779869E-01, -0.10366162E+01
  0.78615455E-02,  0.21950095E-01, -0.10366162E+01
  0.70117597E-02,  0.21519298E-01, -0.10366162E+01
  0.70340334E-02,  0.21606551E-01, -0.10366162E+01
  0.70004444E-02,  0.21684488E-01, -0.10366162E+01
  0.70526050E-02,  0.21863672E-01, -0.10366162E+01
  0.78975316E-02,  0.22610911E-01, -0.10366162E+01
  0.79680291E-02,  0.22453037E-01, -0.10366162E+01
  0.79426200E-02,  0.22372184E-01, -0.10366162E+01
  0.79766591E-02,  0.22290339E-01, -0.10366162E+01
  0.79859626E-02,  0.22118541E-01, -0.10366162E+01
  0.79604054E-02,  0.22032034E-01, -0.10366162E+01
  0.79237054E-02,  0.22119484E-01, -0.10366162E+01
  0.70404544E-02,  0.22190033E-01, -0.10366162E+01
  0.70676638E-02,  0.21295716E-01, -0.10366162E+01
  0.70329101E-02,  0.21369827E-01, -0.10366162E+01
  0.70850109E-02,  0.21370871E-01, -0.10366162E+01
  0.78694657E-02,  0.21640526E-01, -0.10366162E+01
  0.78979027E-02,  0.21557873E-01, -0.10366162E+01
  0.79811812E-02,  0.21434335E-01, -0.10366162E+01
  0.70077731E-02,  0.22264410E-01, -0.10366162E+01
  0.70301041E-02,  0.22352119E-01, -0.10366162E+01
  0.69565016E-02,  0.22513307E-01, -0.10366162E+01
  0.69786565E-02,  0.22599968E-01, -0.10366162E+01
  0.69525993E-02,  0.22688835E-01, -0.10366162E+01
  0.79601543E-02,  0.22753526E-01, -0.10366162E+01
  0.79221802E-02,  0.22681424E-01, -0.10366162E+01
  0.79022581E-02,  0.22762539E-01, -0.10366162E+01
  0.69301242E-02,  0.21087470E-01, -0.10366162E+01
  0.69977789E-02,  0.21163295E-01, -0.10366162E+01
  0.70906436E-02,  0.21219001E-01, -0.10366162E+01
  0.71609931E-02,  0.21214570E-01, -0.10366162E+01
  0.70186017E-02,  0.22850092E-01, -0.10366162E+01
  0.80414067E-02,  0.21129961E-01, -0.10366162E+01
  0.79811641E-02,  0.21005415E-01, -0.10366162E+01
  0.79362369E-02,  0.20931195E-01, -0.10366162E+01
  0.80330656E-02,  0.20943774E-01, -0.10366162E+01
  0.80544897E-02,  0.20884620E-01, -0.10366162E+01
  0.80891727E-02,  0.20885405E-01, -0.10366162E+01
  0.80694731E-02,  0.23070894E-01, -0.10366162E+01
  0.80550723E-02,  0.22980576E-01, -0.10366162E+01
  0.79755235E-02,  0.22913957E-01, -0.10366162E+01
  0.79460336E-02,  0.23006039E-01, -0.10366162E+01
  0.69006063E-02,  0.21072482E-01, -0.10366162E+01
  0.68905531E-02,  0.21244478E-01, -0.10366162E+01
  0.69106256E-02,  0.21658407E-01, -0.10366162E+01
  0.68955557E-02,  0.21445333E-01, -0.10366162E+01
  0.69082942E-02,  0.22003876E-01, -0.10366162E+01
  0.69090794E-02,  0.21842474E-01, -0.10366162E+01
  0.68872403E-02,  0.21767673E-01, -0.10366162E+01
  0.69014169E-02,  0.22315642E-01, -0.10366162E+01
  0.69065944E-02,  0.22158380E-01, -0.10366162E+01
  0.68867674E-02,  0.22079074E-01, -0.10366162E+01
  0.69018016E-02,  0.22552752E-01, -0.10366162E+01
  0.68959265E-02,  0.22451960E-01, -0.10366162E+01
  0.68836761E-02,  0.22386336E-01, -0.10366162E+01
  0.69196311E-02,  0.22897237E-01, -0.10366162E+01
  0.69126891E-02,  0.22700660E-01, -0.10366162E+01
  0.68876114E-02,  0.22637128E-01, -0.10366162E+01
  0.68917989E-02,  0.22983705E-01, -0.10366162E+01
  0.80620400E-02,  0.21339734E-01, -0.10366162E+01
  0.80960327E-02,  0.21596903E-01, -0.10366162E+01
  0.80984897E-02,  0.21729694E-01, -0.10366162E+01
  0.81134987E-02,  0.21795129E-01, -0.10366162E+01
  0.81003725E-02,  0.21873032E-01, -0.10366162E+01
  0.81047085E-02,  0.21995612E-01, -0.10366162E+01
  0.81164090E-02,  0.22067709E-01, -0.10366162E+01
  0.81001554E-02,  0.22140605E-01, -0.10366162E+01
  0.80978472E-02,  0.22300841E-01, -0.10366162E+01
  0.81150209E-02,  0.22377945E-01, -0.10366162E+01
  0.80953167E-02,  0.22464021E-01, -0.10366162E+01
  0.80883375E-02,  0.22653845E-01, -0.10366162E+01
  0.81107801E-02,  0.22717769E-01, -0.10366162E+01
  0.80952096E-02,  0.22800150E-01, -0.10366162E+01
  0.81039135E-02,  0.22904128E-01, -0.10366162E+01
  0.81165907E-02,  0.22971746E-01, -0.10366162E+01
  0.81000456E-02,  0.23074266E-01, -0.10366162E+01
  0.71215588E-02,  0.21874989E-01, -0.10366162E+01
  0.70470773E-02,  0.22027890E-01, -0.10366162E+01
  0.70770587E-02,  0.22115418E-01, -0.10366162E+01
  0.71974916E-02,  0.21886923E-01, -0.10366162E+01
  0.77855283E-02,  0.21949128E-01, -0.10366162E+01
  0.78662015E-02,  0.21785125E-01, -0.10366162E+01
  0.78313117E-02,  0.21705838E-01, -0.10366162E+01
  0.78539671E-02,  0.22117139E-01, -0.10366162E+01
  0.78212752E-02,  0.22032010E-01, -0.10366162E+01
  0.71125372E-02,  0.21454657E-01, -0.10366162E+01
  0.70734782E-02,  0.21532235E-01, -0.10366162E+01
  0.70601665E-02,  0.21697426E-01, -0.10366162E+01
  0.70888335E-02,  0.21786679E-01, -0.10366162E+01
  0.71301574E-02,  0.21708742E-01, -0.10366162E+01
  0.78248971E-02,  0.22611350E-01, -0.10366162E+01
  0.78645184E-02,  0.22531825E-01, -0.10366162E+01
  0.79055083E-02,  0.22450533E-01, -0.10366162E+01
  0.79154465E-02,  0.22287836E-01, -0.10366162E+01
  0.78855195E-02,  0.22203646E-01, -0.10366162E+01
  0.78447271E-02,  0.22285491E-01, -0.10366162E+01
  0.71077563E-02,  0.22201652E-01, -0.10366162E+01
  0.72061320E-02,  0.21720640E-01, -0.10366162E+01
  0.72419363E-02,  0.21811500E-01, -0.10366162E+01
  0.71407415E-02,  0.22288325E-01, -0.10366162E+01
  0.70997312E-02,  0.22361350E-01, -0.10366162E+01
  0.71977942E-02,  0.21302478E-01, -0.10366162E+01
  0.71530515E-02,  0.21380545E-01, -0.10366162E+01
  0.77944563E-02,  0.21643327E-01, -0.10366162E+01
  0.70583877E-02,  0.22437202E-01, -0.10366162E+01
  0.70212338E-02,  0.22514632E-01, -0.10366162E+01
  0.70893640E-02,  0.22523863E-01, -0.10366162E+01
  0.70161348E-02,  0.22690160E-01, -0.10366162E+01
  0.70478834E-02,  0.22770433E-01, -0.10366162E+01
  0.70869946E-02,  0.22841499E-01, -0.10366162E+01
  0.79477386E-02,  0.21278556E-01, -0.10366162E+01
  0.79905768E-02,  0.21211239E-01, -0.10366162E+01
  0.79304773E-02,  0.21158856E-01, -0.10366162E+01
  0.78495221E-02,  0.21155252E-01, -0.10366162E+01
  0.78256161E-02,  0.22778879E-01, -0.10366162E+01
  0.77706376E-02,  0.22695875E-01, -0.10366162E+01
  0.72383104E-02,  0.21220288E-01, -0.10366162E+01
  0.79098496E-02,  0.22926723E-01, -0.10366162E+01
  0.78701753E-02,  0.22850981E-01, -0.10366162E+01
  0.78340983E-02,  0.22943063E-01, -0.10366162E+01
  0.79014073E-02,  0.21087935E-01, -0.10366162E+01
  0.79295315E-02,  0.21017319E-01, -0.10366162E+01
  0.78484409E-02,  0.21013715E-01, -0.10366162E+01
  0.78103544E-02,  0.20940025E-01, -0.10366162E+01
  0.68850789E-02,  0.21006989E-01, -0.10366162E+01
  0.69524316E-02,  0.20985418E-01, -0.10366162E+01
  0.70290811E-02,  0.21061243E-01, -0.10366162E+01
  0.70583625E-02,  0.20975152E-01, -0.10366162E+01
  0.70908516E-02,  0.21055151E-01, -0.10366162E+01
  0.71260123E-02,  0.21136812E-01, -0.10366162E+01
  0.71612244E-02,  0.21050720E-01, -0.10366162E+01
  0.71963767E-02,  0.20964634E-01, -0.10366162E+01
  0.69918961E-02,  0.22956477E-01, -0.10366162E+01
  0.69794636E-02,  0.23033740E-01, -0.10366162E+01
  0.70398751E-02,  0.22998420E-01, -0.10366162E+01
  0.70737404E-02,  0.23068257E-01, -0.10366162E+01
  0.78028633E-02,  0.23031334E-01, -0.10366162E+01
  0.78432669E-02,  0.20868883E-01, -0.10366162E+01
  0.79078491E-02,  0.20867838E-01, -0.10366162E+01
  0.78736242E-02,  0.20793623E-01, -0.10366162E+01
  0.79620013E-02,  0.20855934E-01, -0.10366162E+01
  0.80131323E-02,  0.20860138E-01, -0.10366162E+01
  0.79901869E-02,  0.20796781E-01, -0.10366162E+01
  0.80760085E-02,  0.20801769E-01, -0.10366162E+01
  0.80902819E-02,  0.20724700E-01, -0.10366162E+01
  0.69542953E-02,  0.23094870E-01, -0.10366162E+01
  0.69202269E-02,  0.23092840E-01, -0.10366162E+01
  0.69311747E-02,  0.23195914E-01, -0.10366162E+01
  0.80931460E-02,  0.23261736E-01, -0.10366162E+01
  0.80804634E-02,  0.23177281E-01, -0.10366162E+01
  0.80248936E-02,  0.23083591E-01, -0.10366162E+01
  0.79746396E-02,  0.23085696E-01, -0.10366162E+01
  0.79954586E-02,  0.23176015E-01, -0.10366162E+01
  0.79088216E-02,  0.23098463E-01, -0.10366162E+01
  0.78411078E-02,  0.23105174E-01, -0.10366162E+01
  0.78757673E-02,  0.23184831E-01, -0.10366162E+01
  0.68782847E-02,  0.20687584E-01, -0.10366162E+01
  0.68813645E-02,  0.20913997E-01, -0.10366162E+01
  0.68813645E-02,  0.20770521E-01, -0.10366162E+01
  0.68786016E-02,  0.21202685E-01, -0.10366162E+01
  0.68786016E-02,  0.21089879E-01, -0.10366162E+01
  0.68792112E-02,  0.21404599E-01, -0.10366162E+01
  0.68792112E-02,  0.21291792E-01, -0.10366162E+01
  0.68812052E-02,  0.21666348E-01, -0.10366162E+01
  0.68812052E-02,  0.21516348E-01, -0.10366162E+01
  0.68805626E-02,  0.22000415E-01, -0.10366162E+01
  0.68805626E-02,  0.21850415E-01, -0.10366162E+01
  0.68798736E-02,  0.22304919E-01, -0.10366162E+01
  0.68798736E-02,  0.22154919E-01, -0.10366162E+01
  0.68776826E-02,  0.22591237E-01, -0.10366162E+01
  0.68776826E-02,  0.22441237E-01, -0.10366162E+01
  0.68818163E-02,  0.22889145E-01, -0.10366162E+01
  0.68818163E-02,  0.22739145E-01, -0.10366162E+01
  0.68820540E-02,  0.23084749E-01, -0.10366162E+01
  0.68820540E-02,  0.23228224E-01, -0.10366162E+01
  0.68783502E-02,  0.23312007E-01, -0.10366162E+01
  0.81197576E-02,  0.20769994E-01, -0.10366162E+01
  0.81197576E-02,  0.20913470E-01, -0.10366162E+01
  0.81160300E-02,  0.21096385E-01, -0.10366162E+01
  0.81160300E-02,  0.21209192E-01, -0.10366162E+01
  0.80956576E-02,  0.21258456E-01, -0.10366162E+01
  0.81190573E-02,  0.21299265E-01, -0.10366162E+01
  0.81190573E-02,  0.21412071E-01, -0.10366162E+01
  0.81218676E-02,  0.21560179E-01, -0.10366162E+01
  0.81218676E-02,  0.21710179E-01, -0.10366162E+01
  0.81224974E-02,  0.21853516E-01, -0.10366162E+01
  0.81224974E-02,  0.22003516E-01, -0.10366162E+01
  0.81207337E-02,  0.22148509E-01, -0.10366162E+01
  0.81207337E-02,  0.22298509E-01, -0.10366162E+01
  0.81196860E-02,  0.22461689E-01, -0.10366162E+01
  0.81196860E-02,  0.22611689E-01, -0.10366162E+01
  0.81221059E-02,  0.22757995E-01, -0.10366162E+01
  0.81221059E-02,  0.22907995E-01, -0.10366162E+01
  0.81205571E-02,  0.23078133E-01, -0.10366162E+01
  0.81205571E-02,  0.23221609E-01, -0.10366162E+01
  0.71548399E-02,  0.21963916E-01, -0.10366162E+01
  0.71153476E-02,  0.22039509E-01, -0.10366162E+01
  0.77051159E-02,  0.21947078E-01, -0.10366162E+01
  0.72796505E-02,  0.21900428E-01, -0.10366162E+01
  0.71906531E-02,  0.22051444E-01, -0.10366162E+01
  0.77499037E-02,  0.21865164E-01, -0.10366162E+01
  0.77908888E-02,  0.21787926E-01, -0.10366162E+01
  0.77278270E-02,  0.21623933E-01, -0.10366162E+01
  0.76595838E-02,  0.22024823E-01, -0.10366162E+01
  0.74881348E-02,  0.22009319E-01, -0.10366162E+01
  0.73162612E-02,  0.21987942E-01, -0.10366162E+01
  0.72716619E-02,  0.22064494E-01, -0.10366162E+01
  0.73643429E-02,  0.21912519E-01, -0.10366162E+01
  0.74500845E-02,  0.21923247E-01, -0.10366162E+01
  0.75361943E-02,  0.21932532E-01, -0.10366162E+01
  0.76211632E-02,  0.21940859E-01, -0.10366162E+01
  0.77108128E-02,  0.21785877E-01, -0.10366162E+01
  0.76752508E-02,  0.21699103E-01, -0.10366162E+01
  0.77772758E-02,  0.22116172E-01, -0.10366162E+01
  0.76961459E-02,  0.22110774E-01, -0.10366162E+01
  0.76118580E-02,  0.22104555E-01, -0.10366162E+01
  0.75269186E-02,  0.22096272E-01, -0.10366162E+01
  0.74408324E-02,  0.22086986E-01, -0.10366162E+01
  0.73560008E-02,  0.22076585E-01, -0.10366162E+01
  0.71401871E-02,  0.21541910E-01, -0.10366162E+01
  0.71721696E-02,  0.21631386E-01, -0.10366162E+01
  0.74116321E-02,  0.21835733E-01, -0.10366162E+01
  0.75835814E-02,  0.21854787E-01, -0.10366162E+01
  0.76311733E-02,  0.21776341E-01, -0.10366162E+01
  0.77325042E-02,  0.22616788E-01, -0.10366162E+01
  0.78337439E-02,  0.22450972E-01, -0.10366162E+01
  0.78011391E-02,  0.22364258E-01, -0.10366162E+01
  0.77664002E-02,  0.22280069E-01, -0.10366162E+01
  0.77326415E-02,  0.22195904E-01, -0.10366162E+01
  0.75649560E-02,  0.22182223E-01, -0.10366162E+01
  0.73940031E-02,  0.22163538E-01, -0.10366162E+01
  0.72270890E-02,  0.22140087E-01, -0.10366162E+01
  0.71842646E-02,  0.22213710E-01, -0.10366162E+01
  0.72170911E-02,  0.21553807E-01, -0.10366162E+01
  0.72888779E-02,  0.21734144E-01, -0.10366162E+01
  0.73745177E-02,  0.21746634E-01, -0.10366162E+01
  0.74604623E-02,  0.21757362E-01, -0.10366162E+01
  0.75463925E-02,  0.21768014E-01, -0.10366162E+01
  0.76488812E-02,  0.21614398E-01, -0.10366162E+01
  0.77072806E-02,  0.22519274E-01, -0.10366162E+01
  0.77545125E-02,  0.22445550E-01, -0.10366162E+01
  0.76846420E-02,  0.22274671E-01, -0.10366162E+01
  0.76022200E-02,  0.22267542E-01, -0.10366162E+01
  0.75171421E-02,  0.22259258E-01, -0.10366162E+01
  0.74329604E-02,  0.22248549E-01, -0.10366162E+01
  0.73483130E-02,  0.22238147E-01, -0.10366162E+01
  0.72648107E-02,  0.22226760E-01, -0.10366162E+01
  0.71753523E-02,  0.22373408E-01, -0.10366162E+01
  0.73311829E-02,  0.21220772E-01, -0.10366162E+01
  0.72297139E-02,  0.21386264E-01, -0.10366162E+01
  0.72641001E-02,  0.21476266E-01, -0.10366162E+01
  0.72999993E-02,  0.21565743E-01, -0.10366162E+01
  0.73356962E-02,  0.21655773E-01, -0.10366162E+01
  0.75087590E-02,  0.21678915E-01, -0.10366162E+01
  0.75609300E-02,  0.21602767E-01, -0.10366162E+01
  0.76712029E-02,  0.22432560E-01, -0.10366162E+01
  0.76383543E-02,  0.22351707E-01, -0.10366162E+01
  0.74704500E-02,  0.22333868E-01, -0.10366162E+01
  0.73017035E-02,  0.22311770E-01, -0.10366162E+01
  0.72574852E-02,  0.22382932E-01, -0.10366162E+01
  0.73656682E-02,  0.21323175E-01, -0.10366162E+01
  0.73133854E-02,  0.21398199E-01, -0.10366162E+01
  0.73860764E-02,  0.21578232E-01, -0.10366162E+01
  0.74750343E-02,  0.21592115E-01, -0.10366162E+01
  0.76480986E-02,  0.22603799E-01, -0.10366162E+01
  0.75883646E-02,  0.22425431E-01, -0.10366162E+01
  0.75066669E-02,  0.22412718E-01, -0.10366162E+01
  0.74225535E-02,  0.22402009E-01, -0.10366162E+01
  0.73406351E-02,  0.22394320E-01, -0.10366162E+01
  0.74026269E-02,  0.21413178E-01, -0.10366162E+01
  0.74378067E-02,  0.21502084E-01, -0.10366162E+01
  0.76159197E-02,  0.21527598E-01, -0.10366162E+01
  0.77700971E-02,  0.21558622E-01, -0.10366162E+01
  0.78329341E-02,  0.21489730E-01, -0.10366162E+01
  0.75720292E-02,  0.22563071E-01, -0.10366162E+01
  0.75405481E-02,  0.22493572E-01, -0.10366162E+01
  0.73759137E-02,  0.22473171E-01, -0.10366162E+01
  0.72107406E-02,  0.22455958E-01, -0.10366162E+01
  0.71672295E-02,  0.22527479E-01, -0.10366162E+01
  0.71220298E-02,  0.22604909E-01, -0.10366162E+01
